#Exponential - Linearized data and linear fitting
#Linearized-data(x), Linearized-data(y), Aproximation(x), Aproximation(y)
0.00028105,-0.4478902429148174,0.00028105,-0.7502177297762458
0.00028205,-0.4485820450869948,0.00028205,-0.750219590896999
0.00028305,-0.4499670868596565,0.00028305,-0.7502214520177521
0.00028305,-0.4499670868596565,0.00028305,-0.7502214520177521
0.00028505,-0.4506603277886329,0.00028505,-0.7502251742592584
0.00028605,-0.4513540496340052,0.00028605,-0.7502270353800116
0.00028905,-0.452048253063481,0.00028905,-0.750232618742271
0.00029305,-0.4527429387461594,0.00029305,-0.7502400632252836
0.00029505,-0.4534381073525352,0.00029505,-0.7502437854667899
0.0003090499999999999,-0.4541337595545022,0.0003090499999999999,-0.7502698411573341
0.00032105,-0.4548298960253576,0.00032105,-0.7502921746063719
0.00032205,-0.4555265174398056,0.00032205,-0.7502940357271251
0.0003290499999999999,-0.4562236244739614,0.0003290499999999999,-0.7503070635723971
0.00033005,-0.4569212178053552,0.00033005,-0.7503089246931502
0.00033305,-0.4576192981129361,0.00033305,-0.7503145080554098
0.00033505,-0.4583178660770761,0.00033505,-0.750318230296916
0.00033905,-0.4597164677036595,0.00033905,-0.7503256747799286
0.00033905,-0.4597164677036595,0.00033905,-0.7503256747799286
0.00034505,-0.4604165027339972,0.00034505,-0.7503368415044476
0.00034905,-0.4611170281566905,0.00034905,-0.7503442859874602
0.00035205,-0.4618180446592856,0.00035205,-0.7503498693497196
0.0003580499999999999,-0.4632215536616057,0.0003580499999999999,-0.7503610360742385
0.0003580499999999999,-0.4632215536616057,0.0003580499999999999,-0.7503610360742385
0.00036005,-0.4639240475436744,0.00036005,-0.7503647583157449
0.00036105,-0.4646270352703405,0.00036105,-0.750366619436498
0.00036305,-0.4653305175364261,0.00036305,-0.7503703416780043
0.00036705,-0.4660344950382203,0.00036705,-0.7503777861610169
0.00037805,-0.466738968473484,0.00037805,-0.7503982584893016
0.00038505,-0.4674439385414538,0.00038505,-0.7504112863345737
0.00038605,-0.4681494059428462,0.00038605,-0.7504131474553268
0.00039405,-0.4695618355561886,0.00039405,-0.750428036421352
0.00039405,-0.4695618355561886,0.00039405,-0.750428036421352
0.00039805,-0.4702687991770085,0.00039805,-0.7504354809043646
0.00040605,-0.4709762629489991,0.00040605,-0.7504503698703898
0.00040905,-0.4716842275803391,0.00040905,-0.7504559532326494
0.00041305,-0.4723926937807125,0.00041305,-0.750463397715662
0.00041505,-0.4731016622613125,0.00041505,-0.7504671199571682
0.0004160499999999999,-0.4738111337348462,0.0004160499999999999,-0.7504689810779214
0.00041805,-0.4752315885191373,0.00041805,-0.7504727033194277
0.00041805,-0.4752315885191373,0.00041805,-0.7504727033194277
0.00041905,-0.4759425732629161,0.00041905,-0.7504745644401809
0.00042205,-0.4766540638656802,0.00042205,-0.7504801478024403
0.00042705,-0.4780785655310653,0.00042705,-0.7504894534062061
0.00042705,-0.4780785655310653,0.00042705,-0.7504894534062061
0.00043005,-0.4787915780389908,0.00043005,-0.7504950367684655
0.00043205,-0.4795050992965192,0.00043205,-0.7504987590099719
0.00043305,-0.480933670968045,0.00043305,-0.7505006201307249
0.00043305,-0.480933670968045,0.00043305,-0.7505006201307249
0.00043705,-0.4823642863765643,0.00043705,-0.7505080646137376
0.00043705,-0.4823642863765643,0.00043705,-0.7505080646137376
0.00043905,-0.4830803623112083,0.00043905,-0.7505117868552439
0.00044105,-0.48379695137806,0.00044105,-0.7505155090967502
0.00044605,-0.4852316718537202,0.00044605,-0.750524814700516
0.00044605,-0.4852316718537202,0.00044605,-0.750524814700516
0.00044905,-0.4859498047391609,0.00044905,-0.7505303980627754
0.00045005,-0.486668453710083,0.00045005,-0.7505322591835286
0.00045405,-0.4873876195087884,0.00045405,-0.7505397036665412
0.00045705,-0.4881073028791821,0.00045705,-0.7505452870288006
0.00045805,-0.4895482253186942,0.00045805,-0.7505471481495538
0.00045805,-0.4895482253186942,0.00045805,-0.7505471481495538
0.00046105,-0.4909912270120868,0.00046105,-0.7505527315118132
0.00046105,-0.4909912270120868,0.00046105,-0.7505527315118132
0.00046205,-0.4917135094559108,0.00046205,-0.7505545926325664
0.00046505,-0.4924363139687674,0.00046505,-0.7505601759948258
0.00046705,-0.4931596413059104,0.00046705,-0.7505638982363322
0.00046805,-0.4938834922242334,0.00046805,-0.7505657593570854
0.00047005,-0.4946078674822752,0.00047005,-0.7505694815985916
0.0004740499999999999,-0.4953327678402237,0.0004740499999999999,-0.7505769260816042
0.00047505,-0.4960581940599216,0.00047505,-0.7505787872023574
0.00047605,-0.4967841469048706,0.00047605,-0.7505806483231106
0.00048305,-0.4982376355328538,0.00048305,-0.7505936761683826
0.00048305,-0.4982376355328538,0.00048305,-0.7505936761683826
0.00048605,-0.4996932398655543,0.00048605,-0.7505992595306421
0.00048605,-0.4996932398655543,0.00048605,-0.7505992595306421
0.00048705,-0.5004218373476947,0.00048705,-0.7506011206513952
0.00048805,-0.5011509660712109,0.00048805,-0.7506029817721483
0.00049005,-0.5018806268113547,0.00049005,-0.7506067040136547
0.00049305,-0.5026108203450763,0.00049305,-0.7506122873759141
0.00049805,-0.5033415474510294,0.00049805,-0.7506215929796799
0.00050705,-0.505536938014465,0.00050705,-0.7506383430664583
0.00050705,-0.505536938014465,0.00050705,-0.7506383430664583
0.00050705,-0.505536938014465,0.00050705,-0.7506383430664583
0.00051105,-0.5062698072301177,0.00051105,-0.7506457875494709
0.0005140500000000001,-0.5070032139369924,0.0005140500000000001,-0.7506513709117304
0.00052505,-0.5077371589240673,0.00052505,-0.750671843240015
0.00054205,-0.5084716429820589,0.00054205,-0.7507034822928186
0.00056905,-0.5092066669034273,0.00056905,-0.7507537325531537
0.00057105,-0.5099422314823813,0.00057105,-0.7507574547946601
0.00057605,-0.5106783375148835,0.00057605,-0.7507667603984258
0.0005910500000000001,-0.5114149857986557,0.0005910500000000001,-0.7507946772097231
0.00060205,-0.512152177133184,0.00060205,-0.7508151495380078
0.00061805,-0.5128899123197236,0.00061805,-0.7508449274700583
0.00062705,-0.5136281921613045,0.00062705,-0.7508616775568366
0.0006300500000000001,-0.5143670174627367,0.0006300500000000001,-0.7508672609190961
0.00064705,-0.5151063890306153,0.00064705,-0.7508988999718996
0.00065505,-0.5158463076733258,0.00065505,-0.7509137889379248
0.00066105,-0.5165867742010495,0.00066105,-0.7509249556624438
0.0006620500000000001,-0.5173277894257687,0.0006620500000000001,-0.7509268167831969
0.00066905,-0.5180693541612723,0.00066905,-0.750939844628469
0.00067305,-0.5188114692231606,0.00067305,-0.7509472891114816
0.00067605,-0.5195541354288514,0.00067605,-0.7509528724737411
0.00067705,-0.520297353597585,0.00067705,-0.7509547335944943
0.00067805,-0.5210411245504296,0.00067805,-0.7509565947152473
0.00068305,-0.5217854491102869,0.00068305,-0.7509659003190131
0.0007060500000000001,-0.5225303281018974,0.0007060500000000001,-0.7510087060963356
0.00071905,-0.5232757623518459,0.00071905,-0.7510329006661266
0.00072605,-0.5240217526885673,0.00072605,-0.7510459285113987
0.00078105,-0.5247682999423519,0.00078105,-0.7511482901528221
0.00080305,-0.5255154049453505,0.00080305,-0.7511892348093915
0.00080805,-0.5262630685315811,0.00080805,-0.7511985404131573
0.0008760500000000001,-0.5270112915369332,0.0008760500000000001,-0.7513250966243716
0.00088205,-0.5277600747991743,0.00088205,-0.7513362633488905
0.00090005,-0.5285094191579551,0.00090005,-0.7513697635224472
0.00095005,-0.5292593254548155,0.00095005,-0.7514628195601049
0.0009610500000000001,-0.5307608272384124,0.0009610500000000001,-0.7514832918883896
0.0009610500000000001,-0.5307608272384124,0.0009610500000000001,-0.7514832918883896
0.0009830499999999999,-0.5315124244177246,0.0009830499999999999,-0.7515242365449589
0.00100105,-0.5330173155971448,0.00100105,-0.7515577367185157
0.00100105,-0.5330173155971448,0.00100105,-0.7515577367185157
0.00102305,-0.5337706113013164,0.00102305,-0.751598681375085
0.00103405,-0.5345244748877162,0.00103405,-0.7516191537033697
0.00107505,-0.5352789072132013,0.00107505,-0.751695459654249
0.00108405,-0.5360339091365703,0.00108405,-0.7517122097410274
0.00109505,-0.5367894815185681,0.00109505,-0.751732682069312
0.00110005,-0.5375456252218922,0.00110005,-0.7517419876730778
0.00110405,-0.5383023411111985,0.00110405,-0.7517494321560904
0.00111405,-0.5390596300531072,0.00111405,-0.7517680433636219
0.00113605,-0.5398174929162091,0.00113605,-0.7518089880201912
0.00114905,-0.5405759305710711,0.00114905,-0.7518331825899822
0.00117305,-0.5413349438902426,0.00117305,-0.7518778494880579
0.00120605,-0.5420945337482611,0.00120605,-0.751939266472912
0.00123705,-0.5428547010216587,0.00123705,-0.7519969612162597
0.00127005,-0.5436154465889678,0.00127005,-0.7520583782011138
0.00128105,-0.5443767713307274,0.00128105,-0.7520788505293984
0.00133205,-0.5451386761294891,0.00133205,-0.7521737676878092
0.00141505,-0.5459011618698236,0.00141505,-0.7523282407103209
0.00143105,-0.5466642294383262,0.00143105,-0.7523580186423713
0.00144505,-0.5474278797236235,0.00144505,-0.7523840743329154
0.00144605,-0.5481921136163793,0.00144605,-0.7523859354536686
0.00148105,-0.5489569320093014,0.00148105,-0.7524510746800289
0.00151005,-0.5497223357971469,0.00151005,-0.7525050471818704
0.00153905,-0.5504883258767295,0.00153905,-0.7525590196837117
0.00155605,-0.5512549031469249,0.00155605,-0.7525906587365153
0.00157805,-0.5520220685086781,0.00157805,-0.7526316033930848
0.00161105,-0.5527898228650086,0.00161105,-0.7526930203779387
0.00163505,-0.5535581671210178,0.00163505,-0.7527376872760144
0.00167205,-0.554327102183895,0.00167205,-0.7528065487438811
0.00167305,-0.5550966289629236,0.00167305,-0.7528084098646343
0.00169105,-0.5558667483694877,0.00169105,-0.752841910038191
0.00170905,-0.5566374613170791,0.00170905,-0.7528754102117478
0.00171405,-0.557408768721303,0.00171405,-0.7528847158155135
0.00173905,-0.5581806714998848,0.00173905,-0.7529312438343423
0.00174605,-0.558953170572677,0.00174605,-0.7529442716796143
0.00183205,-0.5597262668616654,0.00183205,-0.7531043280643854
0.00184105,-0.5604999612909757,0.00184105,-0.7531210781511638
0.00185605,-0.5612742547868803,0.00185605,-0.7531489949624611
0.00186505,-0.5620491482778049,0.00186505,-0.7531657450492395
0.00191205,-0.5628246426943353,0.00191205,-0.7532532177246377
0.00193705,-0.5636007389692238,0.00193705,-0.7532997457434665
0.00196405,-0.564377438037396,0.00196405,-0.7533499960038016
0.00197805,-0.565154740835958,0.00197805,-0.7533760516943457
0.00200205,-0.5659326483042024,0.00200205,-0.7534207185924214
0.00205705,-0.5667111613836161,0.00205705,-0.7535230802338448
0.00214805,-0.5674902810178861,0.00214805,-0.7536924422223817
0.00226105,-0.5682700081529072,0.00226105,-0.753902748867488
0.00226305,-0.5690503437367882,0.00226305,-0.7539064711089942
0.00227305,-0.5698312887198596,0.00227305,-0.7539250823165258
0.00232505,-0.5706128440546797,0.00232505,-0.7540218605956898
0.00234305,-0.5713950106960423,0.00234305,-0.7540553607692465
0.00235005,-0.572177789600983,0.00235005,-0.7540683886145185
0.00235605,-0.5729611817287871,0.00235605,-0.7540795553390375
0.00236505,-0.5745298095014135,0.00236505,-0.7540963054258158
0.00236505,-0.5745298095014135,0.00236505,-0.7540963054258158
0.00240305,-0.5753150470761157,0.00240305,-0.7541670280144356
0.00241205,-0.5761009017334547,0.00241205,-0.754183778101214
0.00241505,-0.576887374444068,0.00241505,-0.7541893614634735
0.00243205,-0.5776744661808851,0.00243205,-0.7542210005162771
0.00243305,-0.5792505106363508,0.00243305,-0.7542228616370302
0.00243305,-0.5792505106363508,0.00243305,-0.7542228616370302
0.00243805,-0.5800394653123829,0.00243805,-0.754232167240796
0.00244105,-0.5808290429294004,0.00244105,-0.7542377506030554
0.00245205,-0.5816192444719013,0.00245205,-0.7542582229313401
0.00246905,-0.5824100709267191,0.00246905,-0.7542898619841437
0.00249805,-0.5832015232830308,0.00249805,-0.7543438344859851
0.00251205,-0.5839936025323633,0.00251205,-0.7543698901765292
0.00251305,-0.5847863096686022,0.00251305,-0.7543717512972824
0.00253605,-0.585579645687998,0.00253605,-0.7544145570746049
0.00256405,-0.5863736115891746,0.00256405,-0.7544666684556932
0.00259705,-0.5871682083731359,0.00259705,-0.7545280854405473
0.00259805,-0.5879634370432743,0.00259805,-0.7545299465613003
0.00260905,-0.5887592986053776,0.00260905,-0.7545504188895851
0.00261005,-0.5895557940676373,0.00261005,-0.7545522800103382
0.00263505,-0.5903529244406556,0.00263505,-0.754598808029167
0.00264105,-0.5911506907374532,0.00264105,-0.754609974753686
0.00264205,-0.5919490939734776,0.00264205,-0.7546118358744391
0.00265805,-0.5927481351666103,0.00265805,-0.7546416138064895
0.00267805,-0.5935478153371746,0.00267805,-0.7546788362215526
0.00270605,-0.5943481355079436,0.00270605,-0.7547309476026408
0.00272305,-0.5951490967041483,0.00272305,-0.7547625866554445
0.00275005,-0.5959506999534848,0.00275005,-0.7548128369157796
0.00282805,-0.5967529462861227,0.00282805,-0.7549580043345255
0.00284605,-0.5975558367347132,0.00284605,-0.7549915045080823
0.00285205,-0.5983593723343964,0.00285205,-0.7550026712326011
0.00285305,-0.59916355412281,0.00285305,-0.7550045323533543
0.00286005,-0.599968383140097,0.00286005,-0.7550175601986263
0.00286705,-0.6007738604289139,0.00286705,-0.7550305880438984
0.00287405,-0.6015799870344385,0.00287405,-0.7550436158891705
0.00287805,-0.6023867640043785,0.00287805,-0.7550510603721832
0.00288605,-0.6031941923889795,0.00288605,-0.7550659493382084
0.00289505,-0.6040022732410331,0.00289505,-0.7550826994249867
0.00295905,-0.6048110076158848,0.00295905,-0.7552018111531885
0.00297905,-0.6056203965714433,0.00297905,-0.7552390335682515
0.00299005,-0.6064304411681877,0.00299005,-0.7552595058965362
0.00299805,-0.6072411424691765,0.00299805,-0.7552743948625614
0.00301305,-0.6080525015400556,0.00301305,-0.7553023116738588
0.00301405,-0.6088645194490672,0.00301405,-0.7553041727946118
0.00302205,-0.6096771972670575,0.00302205,-0.7553190617606371
0.00304405,-0.6104905360674858,0.00304405,-0.7553600064172065
0.00304505,-0.6113045369264328,0.00304505,-0.7553618675379596
0.00305605,-0.6121192009226091,0.00305605,-0.7553823398662443
0.00307805,-0.6129345291373638,0.00307805,-0.7554232845228136
0.00308205,-0.6137505226546931,0.00308205,-0.7554307290058262
0.00309605,-0.6145671825612491,0.00309605,-0.7554567846963703
0.00311905,-0.6153845099463481,0.00311905,-0.7554995904736929
0.00313005,-0.6162025059019798,0.00313005,-0.7555200628019776
0.00313105,-0.6170211715228157,0.00313105,-0.7555219239227308
0.00316805,-0.617840507906218,0.00316805,-0.7555907853905973
0.00317505,-0.6186605161522487,0.00317505,-0.7556038132358694
0.00317805,-0.620302552645993,0.00317805,-0.7556093965981289
0.00317805,-0.620302552645993,0.00317805,-0.7556093965981289
0.00320005,-0.6211245831074078,0.00320005,-0.7556503412546982
0.00320105,-0.6219472898588713,0.00320105,-0.7556522023754514
0.00321705,-0.6227706740140765,0.00321705,-0.7556819803075019
0.00322105,-0.6235947366894699,0.00322105,-0.7556894247905145
0.00323405,-0.6244194790042602,0.00323405,-0.7557136193603055
0.00323905,-0.6252449020804277,0.00323905,-0.7557229249640712
0.00324805,-0.6260710070427331,0.00324805,-0.7557396750508496
0.00325405,-0.6277252671387595,0.00325405,-0.7557508417753684
0.00325405,-0.6277252671387595,0.00325405,-0.7557508417753684
0.00328505,-0.6285534245359883,0.00328505,-0.7558085365187163
0.00329405,-0.629382268346389,0.00329405,-0.7558252866054946
0.00329905,-0.6302117997087644,0.00329905,-0.7558345922092604
0.00331405,-0.6310420197647534,0.00331405,-0.7558625090205576
0.00333505,-0.6318729296588408,0.00333505,-0.7559015925563739
0.00334205,-0.6327045305383667,0.00334205,-0.7559146204016459
0.00334405,-0.633536823553536,0.00334405,-0.7559183426431523
0.00335505,-0.6343698098574279,0.00335505,-0.7559388149714369
0.00335705,-0.6352034906060052,0.00335705,-0.7559425372129432
0.00336905,-0.6360378669581248,0.00336905,-0.755964870661981
0.00337305,-0.6368729400755463,0.00337305,-0.7559723151449936
0.00339505,-0.6377087111229424,0.00339505,-0.756013259801563
0.00340405,-0.6385451812679083,0.00340405,-0.7560300098883413
0.00341205,-0.6402202235356032,0.00341205,-0.7560448988543667
0.00341205,-0.6402202235356032,0.00341205,-0.7560448988543667
0.00341505,-0.6410587980082242,0.00341505,-0.7560504822166261
0.00343005,-0.641898076278219,0.00343005,-0.7560783990279234
0.00347205,-0.6427380595279441,0.00347205,-0.7561565660995557
0.00348205,-0.6435787489427373,0.00348205,-0.7561751773070873
0.00349405,-0.6452622510238509,0.00349405,-0.7561975107561251
0.00349405,-0.6452622510238509,0.00349405,-0.7561975107561251
0.00350305,-0.6461050660758482,0.00350305,-0.7562142608429034
0.00355105,-0.6469485920642873,0.00355105,-0.7563035946390548
0.00355605,-0.6477928301895679,0.00355605,-0.7563129002428206
0.00357605,-0.6486377816551321,0.00357605,-0.7563501226578836
0.00357705,-0.6494834476674753,0.00357705,-0.7563519837786368
0.00358905,-0.6503298294361565,0.00358905,-0.7563743172276746
0.00361605,-0.6511769281738083,0.00361605,-0.7564245674880098
0.00361905,-0.6520247450961478,0.00361905,-0.7564301508502692
0.00364005,-0.6528732814219866,0.00364005,-0.7564692343860854
0.00365405,-0.6537225383732419,0.00365405,-0.7564952900766295
0.00367905,-0.6545725171749464,0.00367905,-0.7565418180954584
0.00368505,-0.6554232190552592,0.00368505,-0.7565529848199772
0.00369505,-0.6562746452454767,0.00369505,-0.7565715960275088
0.00370805,-0.6571267969800429,0.00370805,-0.7565957905972998
0.00371805,-0.6579796754965604,0.00371805,-0.7566144018048313
0.00372705,-0.658833282035801,0.00372705,-0.7566311518916097
0.00373105,-0.6605426841614499,0.00373105,-0.7566385963746223
0.00373105,-0.6605426841614499,0.00373105,-0.7566385963746223
0.00373305,-0.6613984822453459,0.00373305,-0.7566423186161286
0.00374505,-0.6622550133469622,0.00374505,-0.7566646520651664
0.00375305,-0.6631122787230805,0.00375305,-0.7566795410311916
0.00375605,-0.6639702796337172,0.00375605,-0.7566851243934511
0.00379805,-0.664829017342135,0.00379805,-0.7567632914650835
0.00382305,-0.6656884931148537,0.00382305,-0.7568098194839123
0.00382905,-0.6665487082216615,0.00382905,-0.7568209862084312
0.00384705,-0.6674096639356265,0.00384705,-0.756854486381988
0.00384805,-0.6682713615331076,0.00384805,-0.7568563475027411
0.00384905,-0.6699969875005773,0.00384905,-0.7568582086234943
0.00384905,-0.6699969875005773,0.00384905,-0.7568582086234943
0.00385305,-0.6708609184398412,0.00385305,-0.7568656531065069
0.00388305,-0.671725596401195,0.00388305,-0.7569214867291015
0.00388705,-0.6725910226776238,0.00388705,-0.7569289312121141
0.00389705,-0.6734571985654728,0.00389705,-0.7569475424196456
0.00390605,-0.6743241253644586,0.00390605,-0.7569642925064239
0.00391405,-0.675191804377681,0.00391405,-0.7569791814724492
0.00391605,-0.6760602369116349,0.00391605,-0.7569829037139555
0.00392305,-0.6769294242762217,0.00392305,-0.7569959315592276
0.00393505,-0.6777993677847618,0.00393505,-0.7570182650082654
0.00393605,-0.6786700687540057,0.00393605,-0.7570201261290186
0.00395505,-0.6795415285041467,0.00395505,-0.7570554874233285
0.00395905,-0.6804137483588325,0.00395905,-0.7570629319063411
0.00396605,-0.6812867296451773,0.00396605,-0.7570759597516131
0.00396905,-0.6821604736937741,0.00396905,-0.7570815431138727
0.00397605,-0.6830349818387066,0.00397605,-0.7570945709591447
0.00398205,-0.6839102554175617,0.00398205,-0.7571057376836636
0.00398705,-0.6847862957714415,0.00398705,-0.7571150432874294
0.00399905,-0.6856631042449759,0.00399905,-0.7571373767364672
0.00404005,-0.6865406821863349,0.00404005,-0.7572136826873465
0.004055049999999999,-0.6874190309472408,0.004055049999999999,-0.7572415994986438
0.004068049999999999,-0.6882981518829809,0.004068049999999999,-0.7572657940684347
0.00407005,-0.6891780463524203,0.00407005,-0.757269516309941
0.00407105,-0.6900587157180138,0.00407105,-0.7572713774306942
0.004076049999999999,-0.6909401613458195,0.004076049999999999,-0.7572806830344599
0.004095049999999999,-0.6918223846055105,0.004095049999999999,-0.7573160443287699
0.00409905,-0.6927053868703885,0.00409905,-0.7573234888117825
0.004102049999999999,-0.6935891695173962,0.004102049999999999,-0.7573290721740419
0.004122049999999999,-0.6944737339271304,0.004122049999999999,-0.757366294589105
0.00413105,-0.6962452135755124,0.00413105,-0.7573830446758834
0.00413105,-0.6962452135755124,0.00413105,-0.7573830446758834
0.00413605,-0.6971321315937402,0.00413605,-0.7573923502796491
0.00415205,-0.6980198369338808,0.00415205,-0.7574221282116995
0.00415805,-0.6989083309949959,0.00415805,-0.7574332949362185
0.00416505,-0.69979761517988,0.00416505,-0.7574463227814905
0.004173049999999999,-0.7006876908950732,0.004173049999999999,-0.7574612117475158
0.00417805,-0.7015785595508747,0.00417805,-0.7574705173512815
0.00418505,-0.7024702225613564,0.00418505,-0.7574835451965536
0.00419405,-0.703362681344376,0.00419405,-0.757500295283332
0.00419505,-0.704255937321591,0.00419505,-0.7575021564040851
0.00419605,-0.7051499919184716,0.00419605,-0.7575040175248382
0.004199049999999999,-0.7060448465643154,0.004199049999999999,-0.7575096008870977
0.00422405,-0.7069405026922598,0.00422405,-0.7575561289059265
0.004225049999999999,-0.7078369617392969,0.004225049999999999,-0.7575579900266797
0.00423105,-0.7087342251462866,0.00423105,-0.7575691567511986
0.004239049999999999,-0.709632294357971,0.004239049999999999,-0.7575840457172238
0.00424005,-0.7105311708229882,0.00424005,-0.757585906837977
0.004245049999999999,-0.7114308559938858,0.004245049999999999,-0.7575952124417428
0.004272049999999999,-0.712331351327136,0.004272049999999999,-0.7576454627020779
0.00427605,-0.7132326582831487,0.00427605,-0.7576529071850905
0.00428305,-0.7141347783262866,0.00428305,-0.7576659350303625
0.00428605,-0.7150377129248787,0.00428605,-0.757671518392622
0.004297049999999999,-0.7159414635512354,0.004297049999999999,-0.7576919907209066
0.004317049999999999,-0.7168460316816624,0.004317049999999999,-0.7577292131359697
0.004330049999999999,-0.7177514187964749,0.004330049999999999,-0.7577534077057607
0.00433805,-0.718657626380013,0.00433805,-0.7577682966717859
0.00433905,-0.7195646559206557,0.00433905,-0.7577701577925391
0.00435205,-0.7204725089108354,0.00435205,-0.7577943523623301
0.00435805,-0.7213811868470534,0.00435805,-0.757805519086849
0.00435905,-0.7222906912298939,0.00435905,-0.7578073802076021
0.00436005,-0.7232010235640393,0.00436005,-0.7578092413283553
0.00438705,-0.7241121853582849,0.00438705,-0.7578594915886904
0.00440705,-0.7250241781255543,0.00440705,-0.7578967140037535
0.004408049999999999,-0.7259370033829139,0.004408049999999999,-0.7578985751245066
0.00442305,-0.7268506626515885,0.00442305,-0.7579264919358039
0.00442505,-0.7277651574569765,0.00442505,-0.7579302141773102
0.00443305,-0.7295966598004441,0.00443305,-0.7579451031433354
0.00443305,-0.7295966598004441,0.00443305,-0.7579451031433354
0.00444005,-0.7305136704103254,0.00444005,-0.7579581309886075
0.00444605,-0.7314315227005543,0.00444605,-0.7579692977131264
0.00447205,-0.7323502182176268,0.00447205,-0.7580176868527084
0.00448405,-0.7332697585123052,0.00448405,-0.7580400203017462
0.00455405,-0.7341901451396339,0.00455405,-0.7581702987544668
0.00455705,-0.7351113796589547,0.00455705,-0.7581758821167264
0.00456705,-0.7360334636339231,0.00456705,-0.7581944933242579
0.00457505,-0.7369563986325239,0.00457505,-0.7582093822902831
0.004585049999999999,-0.7378801862270876,0.004585049999999999,-0.7582279934978147
0.004592049999999999,-0.7388048279943061,0.004592049999999999,-0.7582410213430867
0.00459505,-0.739730325515249,0.00459505,-0.7582466047053461
0.004598049999999999,-0.7406566803753797,0.004598049999999999,-0.7582521880676056
0.00460705,-0.7415838941645718,0.00460705,-0.758268938154384
0.00463305,-0.7434409049117845,0.00463305,-0.7583173272939659
0.00463305,-0.7434409049117845,0.00463305,-0.7583173272939659
0.004670049999999999,-0.744370705071751,0.004670049999999999,-0.7583861887618326
0.00467205,-0.7453013705647041,0.00467205,-0.7583899110033389
0.00467505,-0.7462329030028155,0.00467505,-0.7583954943655984
0.00467905,-0.7480985751857652,0.00467905,-0.758402938848611
0.00467905,-0.7480985751857652,0.00467905,-0.758402938848611
0.00468005,-0.749032718177562,0.00468005,-0.7584047999693642
0.00468105,-0.7499677346084687,0.00468105,-0.7584066610901172
0.00471105,-0.7509036261133737,0.00471105,-0.7584624947127119
0.00472405,-0.7518403943317604,0.00472405,-0.7584866892825028
0.00472705,-0.7527780409077238,0.00472705,-0.7584922726447623
0.004736049999999999,-0.7546559757319239,0.004736049999999999,-0.7585090227315406
0.004736049999999999,-0.7546559757319239,0.004736049999999999,-0.7585090227315406
0.00473805,-0.7555962672915656,0.00473805,-0.758512744973047
0.00474305,-0.7565374438316294,0.00474305,-0.7585220505768128
0.00474405,-0.7574795070195304,0.00474405,-0.7585239116975658
0.00474505,-0.7584224585274005,0.00474505,-0.758525772818319
0.00475805,-0.7593663000321069,0.00475805,-0.75854996738811
0.00476305,-0.7612566597632756,0.00476305,-0.7585592729918758
0.00476305,-0.7612566597632756,0.00476305,-0.7585592729918758
0.00476705,-0.7622031813673065,0.00476705,-0.7585667174748884
0.004782049999999999,-0.7631505997233463,0.004782049999999999,-0.7585946342861857
0.00478405,-0.7640989165322055,0.00478405,-0.758598356527692
0.00479205,-0.7650481334995376,0.00479205,-0.7586132454937172
0.00481705,-0.7659982523358578,0.00481705,-0.758659773512546
0.00482205,-0.7669492747565618,0.00482205,-0.7586690791163118
0.00483005,-0.7679012024819438,0.00483005,-0.758683968082337
0.00483105,-0.7688540372372157,0.00483105,-0.7586858292030901
0.00484405,-0.7698077807525253,0.00484405,-0.7587100237728811
0.00485505,-0.7707624347629759,0.00485505,-0.7587304961011658
0.004860049999999999,-0.7717180010086445,0.004860049999999999,-0.7587398017049316
0.00486905,-0.7726744812346013,0.00486905,-0.75875655179171
0.00487605,-0.7736318771909286,0.00487605,-0.758769579636982
0.004893049999999999,-0.7745901906327401,0.004893049999999999,-0.7588012186897857
0.004898049999999999,-0.7755494233202003,0.004898049999999999,-0.7588105242935513
0.004905049999999999,-0.7765095770185436,0.004905049999999999,-0.7588235521388235
0.004919049999999999,-0.7774706534980941,0.004919049999999999,-0.7588496078293676
0.004931049999999999,-0.778432654534285,0.004931049999999999,-0.7588719412784054
0.00496605,-0.7793955819076783,0.00496605,-0.7589370805047657
0.00498105,-0.7803594374039849,0.00498105,-0.758964997316063
0.004991049999999999,-0.7813242228140839,0.004991049999999999,-0.7589836085235946
0.004996049999999999,-0.7822899399340427,0.004996049999999999,-0.7589929141273604
0.00500005,-0.7832565905651376,0.00500005,-0.759000358610373
0.005023049999999999,-0.7842241765138735,0.005023049999999999,-0.7590431643876955
0.00502405,-0.785192699592004,0.00502405,-0.7590450255084487
0.00502705,-0.7861621616165521,0.00502705,-0.7590506088707081
0.005063049999999999,-0.7871325644098305,0.005063049999999999,-0.7591176092178216
0.00511605,-0.7881039097994622,0.00511605,-0.7592162486177386
0.00516505,-0.7890761996184014,0.00516505,-0.7593074435346431
0.005193049999999999,-0.7900494357049535,0.005193049999999999,-0.7593595549157314
0.00519605,-0.7910236199027968,0.00519605,-0.7593651382779909
0.00520505,-0.7919987540610031,0.00520505,-0.7593818883647693
0.00523005,-0.7929748400340585,0.00523005,-0.759428416383598
0.00526005,-0.7939518796818851,0.00526005,-0.7594842500061926
0.005265049999999999,-0.7949298748698618,0.005265049999999999,-0.7594935556099583
0.00526705,-0.7959088274688458,0.00526705,-0.7594972778514647
0.00530305,-0.7968887393551946,0.00530305,-0.7595642781985782
0.00530805,-0.7978696124107865,0.00530805,-0.759573583802344
